Epoch,MSE
1,0.007411746830620815
2,0.006690268940666415
3,0.006690268940666415
4,0.005787690521927981
5,0.005787690521927981
6,0.005787690521927981
7,0.005787690521927981
8,0.005787690521927981
9,0.005787690521927981
10,0.005787690521927981
11,0.005787690521927981
12,0.005787690521927981
13,0.005787690521927981
14,0.005787690521927981
15,0.005773504847938996
16,0.005773504847938996
17,0.005773504847938996
18,0.005773504847938996
19,0.005773504847938996
20,0.005753227694985529
21,0.005753227694985529
22,0.005441522148864316
23,0.005441522148864316
24,0.005441522148864316
25,0.005441522148864316
26,0.005441522148864316
27,0.005441522148864316
28,0.005441522148864316
29,0.005441522148864316
30,0.005441522148864316
31,0.005441522148864316
32,0.005441522148864316
33,0.005441522148864316
34,0.005441522148864316
35,0.005441522148864316
36,0.005441522148864316
37,0.005441522148864316
38,0.005441522148864316
39,0.005441522148864316
40,0.005441522148864316
41,0.005441522148864316
42,0.005441522148864316
43,0.005441522148864316
44,0.005441522148864316
45,0.005441522148864316
46,0.005441522148864316
47,0.005441522148864316
48,0.005441522148864316
49,0.005441522148864316
50,0.005441522148864316
51,0.005441522148864316
52,0.005441522148864316
53,0.005441522148864316
54,0.005441522148864316
55,0.005441522148864316
56,0.005441522148864316
57,0.005441522148864316
58,0.005441522148864316
59,0.005441522148864316
60,0.005441522148864316
61,0.005441522148864316
62,0.005441522148864316
63,0.005351122591054333
64,0.005351122591054333
65,0.005351122591054333
66,0.005351122591054333
67,0.005351122591054333
68,0.005351122591054333
69,0.005351122591054333
70,0.005351122591054333
71,0.005351122591054333
72,0.005351122591054333
73,0.005351122591054333
74,0.005351122591054333
75,0.005351122591054333
76,0.005351122591054333
77,0.005351122591054333
78,0.005273564046168526
79,0.005273564046168526
80,0.005273564046168526
81,0.005273564046168526
82,0.005273564046168526
83,0.005273564046168526
84,0.005273564046168526
85,0.005273564046168526
86,0.005273564046168526
87,0.005273564046168526
88,0.005273564046168526
89,0.005273564046168526
90,0.005273564046168526
91,0.005273564046168526
92,0.005273564046168526
93,0.005273564046168526
94,0.005273564046168526
95,0.005273564046168526
96,0.005273564046168526
97,0.005273564046168526
98,0.005273564046168526
99,0.005273140092524327
100,0.0051727778518282815
101,0.0051727778518282815
102,0.0051727778518282815
103,0.0051727778518282815
104,0.0051727778518282815
105,0.0051727778518282815
106,0.0051727778518282815
107,0.0051727778518282815
108,0.0051727778518282815
109,0.0051727778518282815
110,0.0051727778518282815
111,0.0051727778518282815
112,0.0051727778518282815
113,0.0051727778518282815
114,0.0051727778518282815
115,0.0051727778518282815
116,0.0051727778518282815
117,0.0051727778518282815
118,0.0051727778518282815
119,0.0051727778518282815
120,0.0051727778518282815
121,0.0051727778518282815
122,0.0051727778518282815
123,0.0051727778518282815
124,0.005165167634602988
125,0.005165167634602988
126,0.005164071315157681
127,0.005162250026991344
128,0.005160909152957309
129,0.005160198218484821
130,0.005160198218484821
131,0.005160198218484821
132,0.005160198218484821
133,0.005160198218484821
134,0.005160198218484821
135,0.005160198218484821
136,0.005160198218484821
137,0.005160198218484821
138,0.005160198218484821
139,0.005160198218484821
140,0.005160198218484821
141,0.005160198218484821
142,0.005160198218484821
143,0.005160198218484821
144,0.005160198218484821
145,0.005160198218484821
146,0.005160198218484821
147,0.005160198218484821
148,0.005160198218484821
149,0.005160198218484821
150,0.005160198218484821
151,0.005160198218484821
152,0.005160198218484821
153,0.005160198218484821
154,0.005160198218484821
155,0.005160198218484821
156,0.005160198218484821
157,0.005160198218484821
158,0.005160198218484821
159,0.005103396810597345
