Epoch,MSE
1,0.7463409666178292
2,0.7463409666178292
3,0.5870343677300721
4,0.5870343677300721
5,0.5870343677300721
6,0.5870343677300721
7,0.5475067738158906
8,0.5475067738158906
9,0.5322342214302807
10,0.5322342214302807
11,0.40104083190304346
12,0.364632116187731
13,0.364632116187731
14,0.364632116187731
15,0.364632116187731
16,0.364632116187731
17,0.364632116187731
18,0.364632116187731
19,0.364632116187731
20,0.364632116187731
21,0.2937503021845576
22,0.2937503021845576
23,0.2937503021845576
24,0.2937503021845576
25,0.2937503021845576
26,0.2937503021845576
27,0.2937503021845576
28,0.2937503021845576
29,0.2937503021845576
30,0.2937503021845576
31,0.21812630979018802
32,0.21812630979018802
33,0.21812630979018802
34,0.21812630979018802
35,0.21812630979018802
36,0.21812630979018802
37,0.21812630979018802
38,0.21812630979018802
39,0.21812630979018802
40,0.21812630979018802
41,0.21812630979018802
42,0.21812630979018802
43,0.21812630979018802
44,0.21812630979018802
45,0.21812630979018802
46,0.21812630979018802
47,0.21812630979018802
48,0.21812630979018802
49,0.21812630979018802
50,0.21812630979018802
51,0.21812630979018802
52,0.21812630979018802
53,0.21812630979018802
54,0.21812630979018802
55,0.21812630979018802
56,0.21812630979018802
57,0.21812630979018802
58,0.21812630979018802
59,0.21812630979018802
60,0.21812630979018802
61,0.21812630979018802
62,0.21812630979018802
63,0.21812630979018802
64,0.21812630979018802
65,0.21812630979018802
66,0.21812630979018802
67,0.21812630979018802
68,0.21812630979018802
69,0.21812630979018802
70,0.21812630979018802
71,0.21812630979018802
72,0.21812630979018802
73,0.21812630979018802
74,0.21812630979018802
75,0.21812630979018802
76,0.21812630979018802
77,0.21812630979018802
78,0.21812630979018802
79,0.21812630979018802
80,0.21812630979018802
81,0.21812630979018802
82,0.21812630979018802
83,0.21812630979018802
84,0.21812630979018802
85,0.21812630979018802
86,0.21812630979018802
87,0.21812630979018802
88,0.21812630979018802
89,0.21812630979018802
90,0.21812630979018802
91,0.21812630979018802
92,0.21812630979018802
93,0.21812630979018802
94,0.21812630979018802
95,0.21812630979018802
96,0.21812630979018802
97,0.21812630979018802
98,0.21812630979018802
99,0.21812630979018802
100,0.21812630979018802
101,0.21812630979018802
102,0.21812630979018802
103,0.21812630979018802
104,0.21812630979018802
105,0.21812630979018802
106,0.21812630979018802
107,0.21812630979018802
108,0.21812630979018802
109,0.21812630979018802
110,0.21812630979018802
111,0.21812630979018802
112,0.21812630979018802
113,0.21812630979018802
114,0.21812630979018802
115,0.21812630979018802
116,0.21812630979018802
117,0.21812630979018802
118,0.21812630979018802
119,0.21812630979018802
120,0.21812630979018802
121,0.21812630979018802
122,0.21812630979018802
123,0.21812630979018802
124,0.21812630979018802
125,0.21812630979018802
126,0.21812630979018802
127,0.1861521564806687
128,0.1861521564806687
129,0.1861521564806687
130,0.1861521564806687
131,0.1861521564806687
132,0.1861521564806687
133,0.1861521564806687
134,0.1861521564806687
135,0.1861521564806687
136,0.1861521564806687
137,0.1861521564806687
138,0.1861521564806687
139,0.1861521564806687
140,0.1861521564806687
141,0.1861521564806687
142,0.1861521564806687
143,0.1861521564806687
144,0.1861521564806687
145,0.1861521564806687
146,0.1861521564806687
147,0.1861521564806687
148,0.1861521564806687
149,0.1861521564806687
150,0.1861521564806687
151,0.1861521564806687
152,0.1861521564806687
153,0.1861521564806687
154,0.1861521564806687
155,0.1861521564806687
156,0.1861521564806687
157,0.1861521564806687
158,0.1861521564806687
159,0.1861521564806687
160,0.1861521564806687
161,0.1861521564806687
162,0.1861521564806687
163,0.1861521564806687
164,0.1861521564806687
165,0.1861521564806687
166,0.1861521564806687
167,0.1861521564806687
168,0.1861521564806687
169,0.1861521564806687
170,0.1861521564806687
171,0.1861521564806687
172,0.1861521564806687
173,0.1861521564806687
174,0.1861521564806687
175,0.1861521564806687
176,0.1861521564806687
177,0.1861521564806687
178,0.1861521564806687
179,0.1861521564806687
180,0.1861521564806687
181,0.1861521564806687
182,0.1861521564806687
183,0.1861521564806687
184,0.1861521564806687
185,0.1861521564806687
186,0.1861521564806687
187,0.1861521564806687
