Epoch,MSE
1,0.00805176395856384
2,0.006188598809058839
3,0.006188598809058839
4,0.006188598809058839
5,0.005870477930587449
6,0.005580936944831202
7,0.005556411321673904
8,0.005215980543418123
9,0.005215980543418123
10,0.005215980543418123
11,0.005215980543418123
12,0.005215980543418123
13,0.005215980543418123
14,0.005215980543418123
15,0.005215980543418123
16,0.005215980543418123
17,0.005215980543418123
18,0.005132847747643922
19,0.005132847747643922
20,0.005132847747643922
21,0.005132847747643922
22,0.005132847747643922
23,0.005132847747643922
24,0.005132847747643922
25,0.005132847747643922
26,0.005132847747643922
27,0.005132847747643922
28,0.005132847747643922
29,0.005132847747643922
30,0.005132847747643922
31,0.005132847747643922
32,0.005132847747643922
33,0.005132847747643922
34,0.005132847747643922
35,0.005132847747643922
36,0.005132847747643922
37,0.005132847747643922
38,0.005132847747643922
39,0.005132847747643922
40,0.005132847747643922
41,0.005132847747643922
42,0.005132847747643922
43,0.005132847747643922
44,0.005132847747643922
45,0.005132847747643922
46,0.005132847747643922
47,0.005131396833704473
48,0.005131396833704473
49,0.005131396833704473
50,0.005131396833704473
51,0.005131396833704473
52,0.005131396833704473
53,0.005131396833704473
54,0.005131396833704473
55,0.005131396833704473
56,0.005131396833704473
57,0.005131396833704473
58,0.005131396833704473
59,0.005131396833704473
60,0.005131396833704473
61,0.005131396833704473
62,0.005131396833704473
63,0.005131396833704473
64,0.005131396833704473
65,0.005131396833704473
66,0.005131396833704473
67,0.005131396833704473
68,0.005131396833704473
69,0.005131396833704473
70,0.005131396833704473
71,0.005131396833704473
72,0.005131396833704473
73,0.005131396833704473
74,0.005131396833704473
75,0.005131396833704473
76,0.005131396833704473
77,0.005131396833704473
78,0.005131396833704473
79,0.005131396833704473
80,0.005131396833704473
81,0.005131396833704473
82,0.005131396833704473
83,0.005131396833704473
84,0.005131396833704473
85,0.005131396833704473
86,0.005131396833704473
87,0.005131396833704473
88,0.005131396833704473
89,0.005131396833704473
90,0.005131396833704473
91,0.005131396833704473
92,0.005131396833704473
93,0.005131396833704473
94,0.005131396833704473
95,0.005131396833704473
96,0.005131396833704473
97,0.005131396833704473
98,0.005131396833704473
99,0.005131396833704473
100,0.005131396833704473
101,0.005131396833704473
102,0.005131396833704473
103,0.005131396833704473
104,0.005131396833704473
105,0.005131396833704473
106,0.005131396833704473
107,0.005131396833704473
108,0.005131396833704473
109,0.005131396833704473
110,0.005131396833704473
111,0.005131396833704473
112,0.005131396833704473
113,0.005131396833704473
114,0.005131396833704473
115,0.005131396833704473
116,0.005131396833704473
117,0.005131396833704473
118,0.005131396833704473
119,0.005131396833704473
120,0.005131396833704473
121,0.005131396833704473
