Epoch,MSE
1,0.007558033277827312
2,0.005240145132658712
3,0.005240145132658712
4,0.005240145132658712
5,0.005240145132658712
6,0.005240145132658712
7,0.005240145132658712
8,0.005240145132658712
9,0.005240145132658712
10,0.005240145132658712
11,0.005240145132658712
12,0.005240145132658712
13,0.005240145132658712
14,0.005240145132658712
15,0.005188109098361224
16,0.005188109098361224
17,0.005188109098361224
18,0.005188109098361224
19,0.005188109098361224
20,0.005188109098361224
21,0.005188109098361224
22,0.005188109098361224
23,0.005188109098361224
24,0.005188109098361224
25,0.005188109098361224
26,0.005188109098361224
27,0.005188109098361224
28,0.005188109098361224
29,0.005188109098361224
30,0.005188109098361224
31,0.005188109098361224
32,0.005188109098361224
33,0.005188109098361224
34,0.005188109098361224
35,0.005188109098361224
36,0.005188109098361224
37,0.005188109098361224
38,0.005188109098361224
39,0.005188109098361224
40,0.005188109098361224
41,0.005188109098361224
42,0.005188109098361224
43,0.005188109098361224
44,0.005188109098361224
45,0.005188109098361224
46,0.005188109098361224
47,0.005188109098361224
48,0.005188109098361224
49,0.005188109098361224
50,0.005188109098361224
51,0.005188109098361224
52,0.005188109098361224
53,0.005174285835660067
54,0.005174285835660067
55,0.005174285835660067
56,0.005174285835660067
57,0.005174285835660067
58,0.005174285835660067
59,0.005174285835660067
60,0.005174285835660067
61,0.005174285835660067
62,0.005174285835660067
63,0.005174285835660067
64,0.005174285835660067
65,0.005174285835660067
66,0.005166138997074839
67,0.005166138997074839
68,0.005166138997074839
69,0.005166138997074839
70,0.005166138997074839
71,0.005121085100954278
72,0.005121085100954278
73,0.005121085100954278
74,0.005121085100954278
75,0.005121085100954278
76,0.005121085100954278
77,0.005121085100954278
78,0.005121085100954278
79,0.005121085100954278
80,0.005121085100954278
81,0.005121085100954278
82,0.005121085100954278
83,0.005121085100954278
84,0.005108029140677998
85,0.005108029140677998
86,0.005108029140677998
87,0.005108029140677998
88,0.005108029140677998
89,0.005093310800751364
90,0.005093310800751364
91,0.005093310800751364
92,0.005093310800751364
93,0.005093310800751364
94,0.005093310800751364
95,0.005093310800751364
96,0.005093310800751364
97,0.005093310800751364
98,0.005093310800751364
99,0.005080273193860126
100,0.005080273193860126
101,0.005080273193860126
102,0.005080273193860126
103,0.005080273193860126
104,0.005080273193860126
105,0.005080273193860126
106,0.005080273193860126
107,0.005080273193860126
108,0.005080273193860126
109,0.005080273193860126
110,0.005080273193860126
111,0.005080273193860126
112,0.005080273193860126
113,0.005080273193860126
114,0.005080273193860126
115,0.005080273193860126
116,0.005080273193860126
117,0.005080273193860126
118,0.005080273193860126
119,0.005080273193860126
120,0.005080273193860126
121,0.005080273193860126
122,0.005080273193860126
123,0.005080273193860126
124,0.005080273193860126
125,0.005080273193860126
126,0.005080273193860126
127,0.005080273193860126
128,0.005080273193860126
129,0.005080273193860126
130,0.005080273193860126
131,0.005080273193860126
132,0.005080273193860126
133,0.005080273193860126
134,0.005080273193860126
135,0.005080273193860126
136,0.005080273193860126
137,0.005080273193860126
138,0.005080273193860126
139,0.005080273193860126
140,0.005080273193860126
141,0.005080273193860126
142,0.005080273193860126
143,0.005080273193860126
144,0.005080273193860126
145,0.005077902735835264
146,0.005077902735835264
147,0.005077902735835264
148,0.005077902735835264
149,0.005077902735835264
150,0.005077902735835264
151,0.005077902735835264
152,0.005077902735835264
153,0.005077902735835264
154,0.005077902735835264
155,0.005077902735835264
156,0.005077902735835264
157,0.005077902735835264
158,0.005077902735835264
159,0.005077902735835264
160,0.005077902735835264
161,0.005077902735835264
162,0.005077902735835264
163,0.005077902735835264
164,0.005077902735835264
165,0.005077902735835264
166,0.005077902735835264
167,0.005077902735835264
168,0.005077902735835264
169,0.005077902735835264
170,0.005077902735835264
171,0.005077902735835264
172,0.005077902735835264
173,0.005077902735835264
174,0.005077902735835264
175,0.005077902735835264
176,0.005077902735835264
177,0.005077902735835264
178,0.005077902735835264
179,0.005077902735835264
180,0.005077902735835264
181,0.005077902735835264
182,0.005077902735835264
183,0.005057427403297098
184,0.005057427403297098
185,0.005057427403297098
186,0.005057427403297098
187,0.005057427403297098
188,0.005057427403297098
189,0.005057427403297098
190,0.005057427403297098
191,0.005057427403297098
192,0.005057427403297098
193,0.005057427403297098
194,0.005057427403297098
195,0.005057427403297098
196,0.005057427403297098
197,0.005057427403297098
198,0.005057427403297098
199,0.005057427403297098
200,0.005057427403297098
201,0.005057427403297098
202,0.005057427403297098
203,0.005048202235536006
204,0.005048202235536006
205,0.005048202235536006
206,0.005048202235536006
207,0.005048202235536006
208,0.005048202235536006
209,0.005048202235536006
210,0.005048202235536006
211,0.005048202235536006
212,0.005048202235536006
213,0.005048202235536006
214,0.005048202235536006
